 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311545 Catuji
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";440;437;877
"De 5 a 9 anos";522;463;985
"De 10 a 14 anos";544;526;1070
"De 15 a 19 anos";505;443;948
"De 20 a 24 anos";356;338;694
"De 25 a 29 anos";233;227;460
"De 30 a 34 anos";208;181;389
"De 35 a 39 anos";164;193;357
"De 40 a 44 anos";173;168;341
"De 45 a 49 anos";152;146;298
"De 50 a 54 anos";117;115;232
"De 55 a 59 anos";107;108;215
"De 60 a 64 anos";94;109;203
"De 65 a 69 anos";73;87;160
"De 70 a 74 anos";67;59;126
"De 75 a 79 anos";52;49;101
"De 80 anos ou mais";28;37;65
"Total";3835;3686;7521
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

