 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311545 Catuji
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;377;768
"De 5 a 9 anos";424;414;838
"De 10 a 14 anos";447;413;860
"De 15 a 19 anos";429;414;843
"De 20 a 24 anos";370;345;715
"De 25 a 29 anos";278;274;552
"De 30 a 34 anos";214;207;421
"De 35 a 39 anos";201;178;379
"De 40 a 44 anos";164;180;344
"De 45 a 49 anos";157;160;317
"De 50 a 54 anos";135;137;272
"De 55 a 59 anos";106;107;213
"De 60 a 64 anos";94;95;189
"De 65 a 69 anos";78;94;172
"De 70 a 74 anos";59;69;128
"De 75 a 79 anos";49;47;96
"De 80 anos ou mais";42;51;93
"Total";3638;3562;7200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

