 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311545 Catuji
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";298;284;582
"De 5 a 9 anos";299;266;565
"De 10 a 14 anos";298;309;607
"De 15 a 19 anos";313;300;613
"De 20 a 24 anos";305;304;609
"De 25 a 29 anos";264;265;529
"De 30 a 34 anos";238;237;475
"De 35 a 39 anos";213;224;437
"De 40 a 44 anos";194;183;377
"De 45 a 49 anos";184;174;358
"De 50 a 54 anos";161;157;318
"De 55 a 59 anos";130;148;278
"De 60 a 64 anos";114;117;231
"De 65 a 69 anos";81;96;177
"De 70 a 74 anos";65;67;132
"De 75 a 79 anos";53;58;111
"De 80 anos ou mais";51;84;135
"Total";3261;3273;6534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

