 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311545 Catuji
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;282;578
"De 5 a 9 anos";290;262;552
"De 10 a 14 anos";286;290;576
"De 15 a 19 anos";298;290;588
"De 20 a 24 anos";292;292;584
"De 25 a 29 anos";263;265;528
"De 30 a 34 anos";241;241;482
"De 35 a 39 anos";220;226;446
"De 40 a 44 anos";196;188;384
"De 45 a 49 anos";183;175;358
"De 50 a 54 anos";163;160;323
"De 55 a 59 anos";134;148;282
"De 60 a 64 anos";115;119;234
"De 65 a 69 anos";84;97;181
"De 70 a 74 anos";65;69;134
"De 75 a 79 anos";52;57;109
"De 80 anos ou mais";53;85;138
"Total";3231;3246;6477
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

