 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311545 Catuji
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;314;656
"De 5 a 9 anos";378;379;757
"De 10 a 14 anos";421;388;809
"De 15 a 19 anos";391;385;776
"De 20 a 24 anos";339;322;661
"De 25 a 29 anos";268;265;533
"De 30 a 34 anos";213;226;439
"De 35 a 39 anos";200;183;383
"De 40 a 44 anos";185;181;366
"De 45 a 49 anos";169;163;332
"De 50 a 54 anos";143;153;296
"De 55 a 59 anos";118;124;242
"De 60 a 64 anos";94;101;195
"De 65 a 69 anos";79;84;163
"De 70 a 74 anos";64;72;136
"De 75 a 79 anos";47;50;97
"De 80 anos ou mais";38;67;105
"Total";3489;3457;6946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

