 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311545 Catuji
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;276;567
"De 5 a 9 anos";277;261;538
"De 10 a 14 anos";256;239;495
"De 15 a 19 anos";242;250;492
"De 20 a 24 anos";252;256;508
"De 25 a 29 anos";260;265;525
"De 30 a 34 anos";248;249;497
"De 35 a 39 anos";236;227;463
"De 40 a 44 anos";206;207;413
"De 45 a 49 anos";179;176;355
"De 50 a 54 anos";168;167;335
"De 55 a 59 anos";143;146;289
"De 60 a 64 anos";117;125;242
"De 65 a 69 anos";94;101;195
"De 70 a 74 anos";65;78;143
"De 75 a 79 anos";49;54;103
"De 80 anos ou mais";61;90;151
"Total";3144;3167;6311
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

