 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311545 Catuji
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";417;408;825
"De 5 a 9 anos";474;438;912
"De 10 a 14 anos";492;467;959
"De 15 a 19 anos";470;430;900
"De 20 a 24 anos";363;342;705
"De 25 a 29 anos";253;249;502
"De 30 a 34 anos";210;193;403
"De 35 a 39 anos";182;186;368
"De 40 a 44 anos";169;174;343
"De 45 a 49 anos";153;152;305
"De 50 a 54 anos";125;125;250
"De 55 a 59 anos";105;106;211
"De 60 a 64 anos";94;102;196
"De 65 a 69 anos";75;90;165
"De 70 a 74 anos";62;63;125
"De 75 a 79 anos";51;49;100
"De 80 anos ou mais";36;44;80
"Total";3731;3618;7349
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

