 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311545 Catuji
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";404;392;796
"De 5 a 9 anos";454;427;881
"De 10 a 14 anos";468;439;907
"De 15 a 19 anos";450;422;872
"De 20 a 24 anos";367;345;712
"De 25 a 29 anos";266;261;527
"De 30 a 34 anos";211;200;411
"De 35 a 39 anos";192;182;374
"De 40 a 44 anos";166;177;343
"De 45 a 49 anos";155;155;310
"De 50 a 54 anos";130;130;260
"De 55 a 59 anos";105;106;211
"De 60 a 64 anos";93;98;191
"De 65 a 69 anos";77;92;169
"De 70 a 74 anos";60;66;126
"De 75 a 79 anos";50;47;97
"De 80 anos ou mais";39;47;86
"Total";3687;3586;7273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

