 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311545 Catuji
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;280;574
"De 5 a 9 anos";284;261;545
"De 10 a 14 anos";275;273;548
"De 15 a 19 anos";280;277;557
"De 20 a 24 anos";279;281;560
"De 25 a 29 anos";262;265;527
"De 30 a 34 anos";244;244;488
"De 35 a 39 anos";226;227;453
"De 40 a 44 anos";199;194;393
"De 45 a 49 anos";181;175;356
"De 50 a 54 anos";165;163;328
"De 55 a 59 anos";137;148;285
"De 60 a 64 anos";115;121;236
"De 65 a 69 anos";87;98;185
"De 70 a 74 anos";65;72;137
"De 75 a 79 anos";51;56;107
"De 80 anos ou mais";56;87;143
"Total";3200;3222;6422
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

