 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311545 Catuji
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;299;630
"De 5 a 9 anos";367;370;737
"De 10 a 14 anos";418;387;805
"De 15 a 19 anos";392;380;772
"De 20 a 24 anos";324;312;636
"De 25 a 29 anos";259;256;515
"De 30 a 34 anos";212;230;442
"De 35 a 39 anos";198;186;384
"De 40 a 44 anos";192;180;372
"De 45 a 49 anos";172;162;334
"De 50 a 54 anos";143;157;300
"De 55 a 59 anos";123;130;253
"De 60 a 64 anos";94;105;199
"De 65 a 69 anos";79;81;160
"De 70 a 74 anos";67;72;139
"De 75 a 79 anos";48;51;99
"De 80 anos ou mais";37;73;110
"Total";3456;3431;6887
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

