 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311545 Catuji
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;273;560
"De 5 a 9 anos";280;263;543
"De 10 a 14 anos";246;223;469
"De 15 a 19 anos";224;238;462
"De 20 a 24 anos";237;241;478
"De 25 a 29 anos";259;265;524
"De 30 a 34 anos";249;251;500
"De 35 a 39 anos";240;226;466
"De 40 a 44 anos";209;213;422
"De 45 a 49 anos";179;178;357
"De 50 a 54 anos";169;169;338
"De 55 a 59 anos";145;145;290
"De 60 a 64 anos";117;127;244
"De 65 a 69 anos";97;103;200
"De 70 a 74 anos";66;81;147
"De 75 a 79 anos";49;54;103
"De 80 anos ou mais";63;91;154
"Total";3116;3141;6257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

