 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430915 Gramado Xavier
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";178;175;353
"De 5 a 9 anos";193;172;365
"De 10 a 14 anos";202;190;392
"De 15 a 19 anos";190;194;384
"De 20 a 24 anos";161;161;322
"De 25 a 29 anos";160;155;315
"De 30 a 34 anos";163;147;310
"De 35 a 39 anos";148;132;280
"De 40 a 44 anos";151;133;284
"De 45 a 49 anos";156;118;274
"De 50 a 54 anos";123;102;225
"De 55 a 59 anos";94;90;184
"De 60 a 64 anos";65;70;135
"De 65 a 69 anos";57;54;111
"De 70 a 74 anos";39;33;72
"De 75 a 79 anos";25;24;49
"De 80 anos ou mais";24;32;56
"Total";2129;1982;4111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

