 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430915 Gramado Xavier
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;175;348
"De 5 a 9 anos";208;175;383
"De 10 a 14 anos";197;207;404
"De 15 a 19 anos";192;195;387
"De 20 a 24 anos";146;143;289
"De 25 a 29 anos";171;161;332
"De 30 a 34 anos";155;135;290
"De 35 a 39 anos";141;134;275
"De 40 a 44 anos";159;138;297
"De 45 a 49 anos";153;106;259
"De 50 a 54 anos";111;101;212
"De 55 a 59 anos";89;87;176
"De 60 a 64 anos";56;66;122
"De 65 a 69 anos";64;54;118
"De 70 a 74 anos";31;26;57
"De 75 a 79 anos";26;26;52
"De 80 anos ou mais";21;30;51
"Total";2093;1959;4052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

