 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430915 Gramado Xavier
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;195;394
"De 5 a 9 anos";196;209;405
"De 10 a 14 anos";182;198;380
"De 15 a 19 anos";187;181;368
"De 20 a 24 anos";184;166;350
"De 25 a 29 anos";156;130;286
"De 30 a 34 anos";147;132;279
"De 35 a 39 anos";149;127;276
"De 40 a 44 anos";136;115;251
"De 45 a 49 anos";107;104;211
"De 50 a 54 anos";87;85;172
"De 55 a 59 anos";76;70;146
"De 60 a 64 anos";63;50;113
"De 65 a 69 anos";47;38;85
"De 70 a 74 anos";30;34;64
"De 75 a 79 anos";21;24;45
"De 80 anos ou mais";15;19;34
"Total";1982;1877;3859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

