 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430915 Gramado Xavier
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;198;401
"De 5 a 9 anos";194;213;407
"De 10 a 14 anos";182;192;374
"De 15 a 19 anos";193;185;378
"De 20 a 24 anos";180;155;335
"De 25 a 29 anos";154;130;284
"De 30 a 34 anos";146;132;278
"De 35 a 39 anos";148;124;272
"De 40 a 44 anos";129;116;245
"De 45 a 49 anos";104;100;204
"De 50 a 54 anos";86;83;169
"De 55 a 59 anos";76;68;144
"De 60 a 64 anos";62;47;109
"De 65 a 69 anos";45;40;85
"De 70 a 74 anos";29;33;62
"De 75 a 79 anos";22;24;46
"De 80 anos ou mais";13;17;30
"Total";1966;1857;3823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

