 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430915 Gramado Xavier
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;205;405
"De 5 a 9 anos";191;217;408
"De 10 a 14 anos";183;188;371
"De 15 a 19 anos";198;189;387
"De 20 a 24 anos";176;144;320
"De 25 a 29 anos";151;129;280
"De 30 a 34 anos";145;132;277
"De 35 a 39 anos";146;120;266
"De 40 a 44 anos";122;116;238
"De 45 a 49 anos";101;96;197
"De 50 a 54 anos";84;81;165
"De 55 a 59 anos";77;66;143
"De 60 a 64 anos";61;45;106
"De 65 a 69 anos";43;41;84
"De 70 a 74 anos";28;34;62
"De 75 a 79 anos";23;23;46
"De 80 anos ou mais";11;16;27
"Total";1940;1842;3782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

