 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430915 Gramado Xavier
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;190;389
"De 5 a 9 anos";199;197;396
"De 10 a 14 anos";182;207;389
"De 15 a 19 anos";174;171;345
"De 20 a 24 anos";189;185;374
"De 25 a 29 anos";163;133;296
"De 30 a 34 anos";152;134;286
"De 35 a 39 anos";151;132;283
"De 40 a 44 anos";147;111;258
"De 45 a 49 anos";114;112;226
"De 50 a 54 anos";89;89;178
"De 55 a 59 anos";75;74;149
"De 60 a 64 anos";66;57;123
"De 65 a 69 anos";50;35;85
"De 70 a 74 anos";33;34;67
"De 75 a 79 anos";19;25;44
"De 80 anos ou mais";18;21;39
"Total";2020;1907;3927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

