 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430915 Gramado Xavier
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;191;391
"De 5 a 9 anos";192;182;374
"De 10 a 14 anos";166;155;321
"De 15 a 19 anos";188;145;333
"De 20 a 24 anos";176;184;360
"De 25 a 29 anos";179;193;372
"De 30 a 34 anos";142;146;288
"De 35 a 39 anos";181;161;342
"De 40 a 44 anos";165;127;292
"De 45 a 49 anos";141;122;263
"De 50 a 54 anos";142;126;268
"De 55 a 59 anos";125;94;219
"De 60 a 64 anos";87;83;170
"De 65 a 69 anos";67;65;132
"De 70 a 74 anos";40;46;86
"De 75 a 79 anos";40;35;75
"De 80 anos ou mais";31;35;66
"Total";2262;2090;4352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

