 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430915 Gramado Xavier
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;178;360
"De 5 a 9 anos";186;172;358
"De 10 a 14 anos";201;179;380
"De 15 a 19 anos";189;196;385
"De 20 a 24 anos";169;171;340
"De 25 a 29 anos";154;151;305
"De 30 a 34 anos";167;154;321
"De 35 a 39 anos";152;133;285
"De 40 a 44 anos";148;130;278
"De 45 a 49 anos";156;123;279
"De 50 a 54 anos";129;102;231
"De 55 a 59 anos";96;91;187
"De 60 a 64 anos";69;72;141
"De 65 a 69 anos";54;55;109
"De 70 a 74 anos";43;36;79
"De 75 a 79 anos";24;22;46
"De 80 anos ou mais";25;33;58
"Total";2144;1998;4142
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

