 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315380 Queluzito
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";50;47;97
"De 5 a 9 anos";80;62;142
"De 10 a 14 anos";68;80;148
"De 15 a 19 anos";68;67;135
"De 20 a 24 anos";61;58;119
"De 25 a 29 anos";70;75;145
"De 30 a 34 anos";81;62;143
"De 35 a 39 anos";79;69;148
"De 40 a 44 anos";99;69;168
"De 45 a 49 anos";68;60;128
"De 50 a 54 anos";58;62;120
"De 55 a 59 anos";44;53;97
"De 60 a 64 anos";42;47;89
"De 65 a 69 anos";36;35;71
"De 70 a 74 anos";26;26;52
"De 75 a 79 anos";16;20;36
"De 80 anos ou mais";15;22;37
"Total";961;914;1875
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

