 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315380 Queluzito
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;64;147
"De 5 a 9 anos";69;85;154
"De 10 a 14 anos";74;70;144
"De 15 a 19 anos";67;68;135
"De 20 a 24 anos";83;86;169
"De 25 a 29 anos";92;59;151
"De 30 a 34 anos";81;69;150
"De 35 a 39 anos";96;66;162
"De 40 a 44 anos";56;56;112
"De 45 a 49 anos";51;60;111
"De 50 a 54 anos";39;51;90
"De 55 a 59 anos";42;46;88
"De 60 a 64 anos";39;33;72
"De 65 a 69 anos";29;27;56
"De 70 a 74 anos";21;23;44
"De 75 a 79 anos";16;18;34
"De 80 anos ou mais";8;10;18
"Total";946;891;1837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

