 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315380 Queluzito
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";41;39;80
"De 5 a 9 anos";46;39;85
"De 10 a 14 anos";60;42;102
"De 15 a 19 anos";63;59;122
"De 20 a 24 anos";71;68;139
"De 25 a 29 anos";56;59;115
"De 30 a 34 anos";47;51;98
"De 35 a 39 anos";74;63;137
"De 40 a 44 anos";78;68;146
"De 45 a 49 anos";98;79;177
"De 50 a 54 anos";101;65;166
"De 55 a 59 anos";83;64;147
"De 60 a 64 anos";61;65;126
"De 65 a 69 anos";40;50;90
"De 70 a 74 anos";35;42;77
"De 75 a 79 anos";26;30;56
"De 80 anos ou mais";23;39;62
"Total";1003;922;1925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

