 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315380 Queluzito
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";44;38;82
"De 5 a 9 anos";58;43;101
"De 10 a 14 anos";69;61;130
"De 15 a 19 anos";72;75;147
"De 20 a 24 anos";63;63;126
"De 25 a 29 anos";50;51;101
"De 30 a 34 anos";67;60;127
"De 35 a 39 anos";75;66;141
"De 40 a 44 anos";82;72;154
"De 45 a 49 anos";92;69;161
"De 50 a 54 anos";85;64;149
"De 55 a 59 anos";65;64;129
"De 60 a 64 anos";48;55;103
"De 65 a 69 anos";41;45;86
"De 70 a 74 anos";34;36;70
"De 75 a 79 anos";20;23;43
"De 80 anos ou mais";20;35;55
"Total";985;920;1905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

