 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315380 Queluzito
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;61;138
"De 5 a 9 anos";72;81;153
"De 10 a 14 anos";72;72;144
"De 15 a 19 anos";67;67;134
"De 20 a 24 anos";79;81;160
"De 25 a 29 anos";91;63;154
"De 30 a 34 anos";82;67;149
"De 35 a 39 anos";93;67;160
"De 40 a 44 anos";66;58;124
"De 45 a 49 anos";53;60;113
"De 50 a 54 anos";42;53;95
"De 55 a 59 anos";41;47;88
"De 60 a 64 anos";39;36;75
"De 65 a 69 anos";30;28;58
"De 70 a 74 anos";21;23;44
"De 75 a 79 anos";16;19;35
"De 80 anos ou mais";9;12;21
"Total";950;895;1845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

