 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315380 Queluzito
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;52;109
"De 5 a 9 anos";80;69;149
"De 10 a 14 anos";68;79;147
"De 15 a 19 anos";67;64;131
"De 20 a 24 anos";66;64;130
"De 25 a 29 anos";78;77;155
"De 30 a 34 anos";86;63;149
"De 35 a 39 anos";84;70;154
"De 40 a 44 anos";93;65;158
"De 45 a 49 anos";60;59;119
"De 50 a 54 anos";51;59;110
"De 55 a 59 anos";41;50;91
"De 60 a 64 anos";41;44;85
"De 65 a 69 anos";33;31;64
"De 70 a 74 anos";23;24;47
"De 75 a 79 anos";16;20;36
"De 80 anos ou mais";13;17;30
"Total";957;907;1864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

