 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315380 Queluzito
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";43;39;82
"De 5 a 9 anos";54;42;96
"De 10 a 14 anos";67;55;122
"De 15 a 19 anos";70;72;142
"De 20 a 24 anos";66;66;132
"De 25 a 29 anos";51;53;104
"De 30 a 34 anos";60;56;116
"De 35 a 39 anos";77;66;143
"De 40 a 44 anos";80;71;151
"De 45 a 49 anos";93;73;166
"De 50 a 54 anos";91;63;154
"De 55 a 59 anos";69;64;133
"De 60 a 64 anos";51;58;109
"De 65 a 69 anos";39;46;85
"De 70 a 74 anos";35;38;73
"De 75 a 79 anos";21;24;45
"De 80 anos ou mais";21;36;57
"Total";988;922;1910
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

