 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315380 Queluzito
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;55;119
"De 5 a 9 anos";77;74;151
"De 10 a 14 anos";69;77;146
"De 15 a 19 anos";67;66;133
"De 20 a 24 anos";70;70;140
"De 25 a 29 anos";82;72;154
"De 30 a 34 anos";84;64;148
"De 35 a 39 anos";88;69;157
"De 40 a 44 anos";84;63;147
"De 45 a 49 anos";58;59;117
"De 50 a 54 anos";48;57;105
"De 55 a 59 anos";41;48;89
"De 60 a 64 anos";40;41;81
"De 65 a 69 anos";32;30;62
"De 70 a 74 anos";22;24;46
"De 75 a 79 anos";16;19;35
"De 80 anos ou mais";12;16;28
"Total";954;904;1858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

