 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520355 Bonfinópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;293;593
"De 5 a 9 anos";348;334;682
"De 10 a 14 anos";371;345;716
"De 15 a 19 anos";336;313;649
"De 20 a 24 anos";337;300;637
"De 25 a 29 anos";323;325;648
"De 30 a 34 anos";313;333;646
"De 35 a 39 anos";261;277;538
"De 40 a 44 anos";250;265;515
"De 45 a 49 anos";225;225;450
"De 50 a 54 anos";183;196;379
"De 55 a 59 anos";145;141;286
"De 60 a 64 anos";109;126;235
"De 65 a 69 anos";96;97;193
"De 70 a 74 anos";67;58;125
"De 75 a 79 anos";49;42;91
"De 80 anos ou mais";50;39;89
"Total";3763;3709;7472
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

