 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520355 Bonfinópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";376;361;737
"De 5 a 9 anos";356;351;707
"De 10 a 14 anos";343;334;677
"De 15 a 19 anos";365;356;721
"De 20 a 24 anos";366;390;756
"De 25 a 29 anos";360;365;725
"De 30 a 34 anos";362;357;719
"De 35 a 39 anos";358;386;744
"De 40 a 44 anos";336;381;717
"De 45 a 49 anos";288;347;635
"De 50 a 54 anos";281;331;612
"De 55 a 59 anos";245;267;512
"De 60 a 64 anos";197;200;397
"De 65 a 69 anos";148;142;290
"De 70 a 74 anos";108;114;222
"De 75 a 79 anos";81;76;157
"De 80 anos ou mais";87;73;160
"Total";4657;4831;9488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

