 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320420 Piúma
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";656;698;1354
"De 5 a 9 anos";789;742;1531
"De 10 a 14 anos";851;829;1680
"De 15 a 19 anos";845;800;1645
"De 20 a 24 anos";789;778;1567
"De 25 a 29 anos";758;762;1520
"De 30 a 34 anos";730;749;1479
"De 35 a 39 anos";637;687;1324
"De 40 a 44 anos";614;665;1279
"De 45 a 49 anos";575;601;1176
"De 50 a 54 anos";498;511;1009
"De 55 a 59 anos";404;386;790
"De 60 a 64 anos";306;309;615
"De 65 a 69 anos";219;242;461
"De 70 a 74 anos";169;184;353
"De 75 a 79 anos";106;136;242
"De 80 anos ou mais";87;125;212
"Total";9033;9204;18237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

