 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320420 Piúma
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";742;733;1475
"De 5 a 9 anos";804;806;1610
"De 10 a 14 anos";818;796;1614
"De 15 a 19 anos";826;789;1615
"De 20 a 24 anos";778;756;1534
"De 25 a 29 anos";687;695;1382
"De 30 a 34 anos";608;632;1240
"De 35 a 39 anos";606;622;1228
"De 40 a 44 anos";564;554;1118
"De 45 a 49 anos";462;447;909
"De 50 a 54 anos";354;348;702
"De 55 a 59 anos";285;275;560
"De 60 a 64 anos";216;233;449
"De 65 a 69 anos";177;199;376
"De 70 a 74 anos";119;136;255
"De 75 a 79 anos";78;92;170
"De 80 anos ou mais";63;82;145
"Total";8187;8195;16382
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

