 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320420 Piúma
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";795;760;1555
"De 5 a 9 anos";786;730;1516
"De 10 a 14 anos";672;704;1376
"De 15 a 19 anos";768;721;1489
"De 20 a 24 anos";843;859;1702
"De 25 a 29 anos";904;879;1783
"De 30 a 34 anos";823;868;1691
"De 35 a 39 anos";784;854;1638
"De 40 a 44 anos";786;868;1654
"De 45 a 49 anos";719;803;1522
"De 50 a 54 anos";701;767;1468
"De 55 a 59 anos";635;694;1329
"De 60 a 64 anos";539;562;1101
"De 65 a 69 anos";394;395;789
"De 70 a 74 anos";276;306;582
"De 75 a 79 anos";170;218;388
"De 80 anos ou mais";189;281;470
"Total";10784;11269;22053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

