 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320420 Piúma
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";771;796;1567
"De 5 a 9 anos";804;808;1612
"De 10 a 14 anos";826;790;1616
"De 15 a 19 anos";791;750;1541
"De 20 a 24 anos";727;715;1442
"De 25 a 29 anos";620;620;1240
"De 30 a 34 anos";596;606;1202
"De 35 a 39 anos";586;568;1154
"De 40 a 44 anos";498;468;966
"De 45 a 49 anos";353;363;716
"De 50 a 54 anos";323;286;609
"De 55 a 59 anos";228;243;471
"De 60 a 64 anos";207;221;428
"De 65 a 69 anos";156;171;327
"De 70 a 74 anos";95;109;204
"De 75 a 79 anos";80;81;161
"De 80 anos ou mais";44;58;102
"Total";7705;7653;15358
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

