 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320420 Piúma
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";767;780;1547
"De 5 a 9 anos";798;813;1611
"De 10 a 14 anos";827;794;1621
"De 15 a 19 anos";801;765;1566
"De 20 a 24 anos";748;732;1480
"De 25 a 29 anos";638;641;1279
"De 30 a 34 anos";600;615;1215
"De 35 a 39 anos";594;587;1181
"De 40 a 44 anos";521;498;1019
"De 45 a 49 anos";390;392;782
"De 50 a 54 anos";331;305;636
"De 55 a 59 anos";246;252;498
"De 60 a 64 anos";210;225;435
"De 65 a 69 anos";162;181;343
"De 70 a 74 anos";103;117;220
"De 75 a 79 anos";81;87;168
"De 80 anos ou mais";49;65;114
"Total";7866;7849;15715
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

