 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320420 Piúma
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";756;758;1514
"De 5 a 9 anos";800;805;1605
"De 10 a 14 anos";824;796;1620
"De 15 a 19 anos";811;779;1590
"De 20 a 24 anos";766;747;1513
"De 25 a 29 anos";662;668;1330
"De 30 a 34 anos";604;624;1228
"De 35 a 39 anos";600;605;1205
"De 40 a 44 anos";543;526;1069
"De 45 a 49 anos";427;420;847
"De 50 a 54 anos";342;326;668
"De 55 a 59 anos";265;262;527
"De 60 a 64 anos";213;229;442
"De 65 a 69 anos";169;190;359
"De 70 a 74 anos";110;125;235
"De 75 a 79 anos";80;90;170
"De 80 anos ou mais";56;74;130
"Total";8028;8024;16052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

