 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320420 Piúma
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";685;708;1393
"De 5 a 9 anos";732;714;1446
"De 10 a 14 anos";834;792;1626
"De 15 a 19 anos";848;817;1665
"De 20 a 24 anos";819;798;1617
"De 25 a 29 anos";785;790;1575
"De 30 a 34 anos";770;792;1562
"De 35 a 39 anos";692;745;1437
"De 40 a 44 anos";632;703;1335
"De 45 a 49 anos";616;666;1282
"De 50 a 54 anos";566;592;1158
"De 55 a 59 anos";472;473;945
"De 60 a 64 anos";365;358;723
"De 65 a 69 anos";256;275;531
"De 70 a 74 anos";186;207;393
"De 75 a 79 anos";127;157;284
"De 80 anos ou mais";109;163;272
"Total";9494;9750;19244
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

