 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320420 Piúma
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";681;688;1369
"De 5 a 9 anos";803;777;1580
"De 10 a 14 anos";826;815;1641
"De 15 a 19 anos";834;801;1635
"De 20 a 24 anos";797;779;1576
"De 25 a 29 anos";754;761;1515
"De 30 a 34 anos";675;701;1376
"De 35 a 39 anos";623;666;1289
"De 40 a 44 anos";610;638;1248
"De 45 a 49 anos";554;552;1106
"De 50 a 54 anos";439;453;892
"De 55 a 59 anos";367;344;711
"De 60 a 64 anos";264;274;538
"De 65 a 69 anos";204;228;432
"De 70 a 74 anos";152;172;324
"De 75 a 79 anos";90;115;205
"De 80 anos ou mais";80;108;188
"Total";8753;8872;17625
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

