 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320420 Piúma
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";664;705;1369
"De 5 a 9 anos";756;718;1474
"De 10 a 14 anos";846;815;1661
"De 15 a 19 anos";850;809;1659
"De 20 a 24 anos";802;787;1589
"De 25 a 29 anos";771;776;1547
"De 30 a 34 anos";764;782;1546
"De 35 a 39 anos";670;723;1393
"De 40 a 44 anos";624;691;1315
"De 45 a 49 anos";600;645;1245
"De 50 a 54 anos";547;565;1112
"De 55 a 59 anos";447;440;887
"De 60 a 64 anos";347;343;690
"De 65 a 69 anos";242;263;505
"De 70 a 74 anos";181;198;379
"De 75 a 79 anos";120;152;272
"De 80 anos ou mais";100;149;249
"Total";9331;9561;18892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

