 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320420 Piúma
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";793;758;1551
"De 5 a 9 anos";758;722;1480
"De 10 a 14 anos";691;703;1394
"De 15 a 19 anos";783;745;1528
"De 20 a 24 anos";852;858;1710
"De 25 a 29 anos";881;866;1747
"De 30 a 34 anos";820;862;1682
"De 35 a 39 anos";785;851;1636
"De 40 a 44 anos";763;846;1609
"De 45 a 49 anos";700;781;1481
"De 50 a 54 anos";687;748;1435
"De 55 a 59 anos";618;671;1289
"De 60 a 64 anos";517;533;1050
"De 65 a 69 anos";377;380;757
"De 70 a 74 anos";258;289;547
"De 75 a 79 anos";163;207;370
"De 80 anos ou mais";179;266;445
"Total";10625;11086;21711
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

