 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320420 Piúma
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";777;743;1520
"De 5 a 9 anos";711;713;1424
"De 10 a 14 anos";734;708;1442
"De 15 a 19 anos";814;795;1609
"De 20 a 24 anos";858;843;1701
"De 25 a 29 anos";848;843;1691
"De 30 a 34 anos";802;841;1643
"De 35 a 39 anos";781;839;1620
"De 40 a 44 anos";711;795;1506
"De 45 a 49 anos";679;751;1430
"De 50 a 54 anos";655;707;1362
"De 55 a 59 anos";581;621;1202
"De 60 a 64 anos";472;471;943
"De 65 a 69 anos";341;349;690
"De 70 a 74 anos";228;261;489
"De 75 a 79 anos";154;188;342
"De 80 anos ou mais";158;236;394
"Total";10304;10704;21008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

