 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270890 Satuba
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";486;464;950
"De 5 a 9 anos";514;513;1027
"De 10 a 14 anos";594;599;1193
"De 15 a 19 anos";717;702;1419
"De 20 a 24 anos";654;649;1303
"De 25 a 29 anos";535;599;1134
"De 30 a 34 anos";519;614;1133
"De 35 a 39 anos";514;572;1086
"De 40 a 44 anos";459;518;977
"De 45 a 49 anos";422;465;887
"De 50 a 54 anos";364;375;739
"De 55 a 59 anos";265;285;550
"De 60 a 64 anos";185;217;402
"De 65 a 69 anos";143;162;305
"De 70 a 74 anos";95;117;212
"De 75 a 79 anos";63;79;142
"De 80 anos ou mais";61;80;141
"Total";6590;7010;13600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

