 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270890 Satuba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";482;461;943
"De 5 a 9 anos";507;531;1038
"De 10 a 14 anos";618;608;1226
"De 15 a 19 anos";713;709;1422
"De 20 a 24 anos";592;582;1174
"De 25 a 29 anos";523;605;1128
"De 30 a 34 anos";518;600;1118
"De 35 a 39 anos";493;530;1023
"De 40 a 44 anos";419;505;924
"De 45 a 49 anos";416;429;845
"De 50 a 54 anos";321;341;662
"De 55 a 59 anos";232;266;498
"De 60 a 64 anos";164;193;357
"De 65 a 69 anos";130;149;279
"De 70 a 74 anos";78;107;185
"De 75 a 79 anos";60;71;131
"De 80 anos ou mais";56;71;127
"Total";6322;6758;13080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

