 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270890 Satuba
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";482;467;949
"De 5 a 9 anos";525;538;1063
"De 10 a 14 anos";633;623;1256
"De 15 a 19 anos";698;690;1388
"De 20 a 24 anos";584;587;1171
"De 25 a 29 anos";527;606;1133
"De 30 a 34 anos";517;589;1106
"De 35 a 39 anos";480;526;1006
"De 40 a 44 anos";419;490;909
"De 45 a 49 anos";402;418;820
"De 50 a 54 anos";307;330;637
"De 55 a 59 anos";223;255;478
"De 60 a 64 anos";160;188;348
"De 65 a 69 anos";123;143;266
"De 70 a 74 anos";78;103;181
"De 75 a 79 anos";58;70;128
"De 80 anos ou mais";54;67;121
"Total";6270;6690;12960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

