 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270890 Satuba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";492;470;962
"De 5 a 9 anos";519;522;1041
"De 10 a 14 anos";614;615;1229
"De 15 a 19 anos";729;714;1443
"De 20 a 24 anos";629;622;1251
"De 25 a 29 anos";532;609;1141
"De 30 a 34 anos";523;611;1134
"De 35 a 39 anos";509;557;1066
"De 40 a 44 anos";446;513;959
"De 45 a 49 anos";423;455;878
"De 50 a 54 anos";347;358;705
"De 55 a 59 anos";252;278;530
"De 60 a 64 anos";178;207;385
"De 65 a 69 anos";140;156;296
"De 70 a 74 anos";88;113;201
"De 75 a 79 anos";63;75;138
"De 80 anos ou mais";59;76;135
"Total";6543;6951;13494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

