 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270890 Satuba
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";601;583;1184
"De 5 a 9 anos";759;763;1522
"De 10 a 14 anos";789;719;1508
"De 15 a 19 anos";712;722;1434
"De 20 a 24 anos";662;700;1362
"De 25 a 29 anos";618;669;1287
"De 30 a 34 anos";556;605;1161
"De 35 a 39 anos";523;602;1125
"De 40 a 44 anos";478;505;983
"De 45 a 49 anos";356;384;740
"De 50 a 54 anos";269;295;564
"De 55 a 59 anos";190;226;416
"De 60 a 64 anos";153;174;327
"De 65 a 69 anos";114;132;246
"De 70 a 74 anos";82;89;171
"De 75 a 79 anos";54;56;110
"De 80 anos ou mais";49;61;110
"Total";6965;7285;14250
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

