 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270890 Satuba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";588;571;1159
"De 5 a 9 anos";714;715;1429
"De 10 a 14 anos";801;767;1568
"De 15 a 19 anos";736;733;1469
"De 20 a 24 anos";669;728;1397
"De 25 a 29 anos";638;692;1330
"De 30 a 34 anos";582;615;1197
"De 35 a 39 anos";522;630;1152
"De 40 a 44 anos";523;559;1082
"De 45 a 49 anos";413;423;836
"De 50 a 54 anos";294;334;628
"De 55 a 59 anos";210;246;456
"De 60 a 64 anos";169;186;355
"De 65 a 69 anos";112;140;252
"De 70 a 74 anos";95;97;192
"De 75 a 79 anos";57;67;124
"De 80 anos ou mais";54;58;112
"Total";7177;7561;14738
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

