 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270890 Satuba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";577;562;1139
"De 5 a 9 anos";668;669;1337
"De 10 a 14 anos";787;770;1557
"De 15 a 19 anos";776;759;1535
"De 20 a 24 anos";682;743;1425
"De 25 a 29 anos";649;717;1366
"De 30 a 34 anos";606;637;1243
"De 35 a 39 anos";534;628;1162
"De 40 a 44 anos";539;593;1132
"De 45 a 49 anos";451;460;911
"De 50 a 54 anos";331;366;697
"De 55 a 59 anos";232;269;501
"De 60 a 64 anos";177;197;374
"De 65 a 69 anos";123;150;273
"De 70 a 74 anos";102;106;208
"De 75 a 79 anos";65;76;141
"De 80 anos ou mais";58;61;119
"Total";7357;7763;15120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

