 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270890 Satuba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;451;915
"De 5 a 9 anos";517;513;1030
"De 10 a 14 anos";615;609;1224
"De 15 a 19 anos";649;649;1298
"De 20 a 24 anos";560;581;1141
"De 25 a 29 anos";513;580;1093
"De 30 a 34 anos";507;553;1060
"De 35 a 39 anos";453;505;958
"De 40 a 44 anos";416;480;896
"De 45 a 49 anos";384;409;793
"De 50 a 54 anos";290;314;604
"De 55 a 59 anos";208;242;450
"De 60 a 64 anos";154;179;333
"De 65 a 69 anos";116;131;247
"De 70 a 74 anos";81;95;176
"De 75 a 79 anos";60;67;127
"De 80 anos ou mais";55;58;113
"Total";6042;6416;12458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

