 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270890 Satuba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;632;1284
"De 5 a 9 anos";775;762;1537
"De 10 a 14 anos";743;662;1405
"De 15 a 19 anos";694;716;1410
"De 20 a 24 anos";638;654;1292
"De 25 a 29 anos";573;625;1198
"De 30 a 34 anos";521;579;1100
"De 35 a 39 anos";501;549;1050
"De 40 a 44 anos";405;429;834
"De 45 a 49 anos";288;326;614
"De 50 a 54 anos";232;248;480
"De 55 a 59 anos";164;200;364
"De 60 a 64 anos";132;158;290
"De 65 a 69 anos";111;120;231
"De 70 a 74 anos";68;76;144
"De 75 a 79 anos";50;46;96
"De 80 anos ou mais";44;65;109
"Total";6591;6847;13438
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

