 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270890 Satuba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";611;593;1204
"De 5 a 9 anos";774;781;1555
"De 10 a 14 anos";782;698;1480
"De 15 a 19 anos";704;722;1426
"De 20 a 24 anos";653;679;1332
"De 25 a 29 anos";604;655;1259
"De 30 a 34 anos";544;599;1143
"De 35 a 39 anos";522;589;1111
"De 40 a 44 anos";454;476;930
"De 45 a 49 anos";328;364;692
"De 50 a 54 anos";257;276;533
"De 55 a 59 anos";179;216;395
"De 60 a 64 anos";145;169;314
"De 65 a 69 anos";117;129;246
"De 70 a 74 anos";76;85;161
"De 75 a 79 anos";53;51;104
"De 80 anos ou mais";47;64;111
"Total";6850;7146;13996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

