 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430511 Centenário
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;75;156
"De 5 a 9 anos";102;95;197
"De 10 a 14 anos";115;113;228
"De 15 a 19 anos";121;113;234
"De 20 a 24 anos";136;109;245
"De 25 a 29 anos";119;91;210
"De 30 a 34 anos";112;102;214
"De 35 a 39 anos";132;102;234
"De 40 a 44 anos";141;97;238
"De 45 a 49 anos";120;109;229
"De 50 a 54 anos";107;104;211
"De 55 a 59 anos";88;79;167
"De 60 a 64 anos";76;72;148
"De 65 a 69 anos";61;66;127
"De 70 a 74 anos";41;54;95
"De 75 a 79 anos";35;37;72
"De 80 anos ou mais";23;45;68
"Total";1610;1463;3073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

