 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430511 Centenário
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;62;129
"De 5 a 9 anos";74;64;138
"De 10 a 14 anos";86;82;168
"De 15 a 19 anos";89;92;181
"De 20 a 24 anos";105;102;207
"De 25 a 29 anos";99;87;186
"De 30 a 34 anos";114;89;203
"De 35 a 39 anos";101;91;192
"De 40 a 44 anos";116;105;221
"De 45 a 49 anos";143;98;241
"De 50 a 54 anos";118;100;218
"De 55 a 59 anos";116;102;218
"De 60 a 64 anos";87;93;180
"De 65 a 69 anos";79;70;149
"De 70 a 74 anos";63;63;126
"De 75 a 79 anos";39;50;89
"De 80 anos ou mais";46;74;120
"Total";1542;1424;2966
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

