 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430511 Centenário
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;64;131
"De 5 a 9 anos";67;58;125
"De 10 a 14 anos";79;71;150
"De 15 a 19 anos";79;82;161
"De 20 a 24 anos";99;100;199
"De 25 a 29 anos";94;89;183
"De 30 a 34 anos";112;88;200
"De 35 a 39 anos";103;87;190
"De 40 a 44 anos";107;103;210
"De 45 a 49 anos";136;98;234
"De 50 a 54 anos";122;98;220
"De 55 a 59 anos";119;100;219
"De 60 a 64 anos";94;98;192
"De 65 a 69 anos";83;76;159
"De 70 a 74 anos";69;66;135
"De 75 a 79 anos";43;52;95
"De 80 anos ou mais";51;80;131
"Total";1524;1410;2934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

