 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430511 Centenário
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;93;194
"De 5 a 9 anos";121;119;240
"De 10 a 14 anos";131;126;257
"De 15 a 19 anos";154;123;277
"De 20 a 24 anos";138;103;241
"De 25 a 29 anos";117;100;217
"De 30 a 34 anos";130;103;233
"De 35 a 39 anos";134;100;234
"De 40 a 44 anos";128;107;235
"De 45 a 49 anos";111;108;219
"De 50 a 54 anos";96;88;184
"De 55 a 59 anos";84;76;160
"De 60 a 64 anos";67;70;137
"De 65 a 69 anos";50;62;112
"De 70 a 74 anos";42;45;87
"De 75 a 79 anos";26;40;66
"De 80 anos ou mais";16;30;46
"Total";1646;1493;3139
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

