 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430511 Centenário
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;60;134
"De 5 a 9 anos";92;88;180
"De 10 a 14 anos";93;102;195
"De 15 a 19 anos";123;115;238
"De 20 a 24 anos";102;88;190
"De 25 a 29 anos";117;89;206
"De 30 a 34 anos";100;87;187
"De 35 a 39 anos";109;109;218
"De 40 a 44 anos";146;99;245
"De 45 a 49 anos";135;100;235
"De 50 a 54 anos";124;105;229
"De 55 a 59 anos";93;103;196
"De 60 a 64 anos";81;71;152
"De 65 a 69 anos";72;69;141
"De 70 a 74 anos";45;56;101
"De 75 a 79 anos";38;48;86
"De 80 anos ou mais";33;60;93
"Total";1577;1449;3026
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

