 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430511 Centenário
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;61;125
"De 5 a 9 anos";63;62;125
"De 10 a 14 anos";64;50;114
"De 15 a 19 anos";72;64;136
"De 20 a 24 anos";69;77;146
"De 25 a 29 anos";97;103;200
"De 30 a 34 anos";93;85;178
"De 35 a 39 anos";116;88;204
"De 40 a 44 anos";101;86;187
"De 45 a 49 anos";108;105;213
"De 50 a 54 anos";138;95;233
"De 55 a 59 anos";106;95;201
"De 60 a 64 anos";115;96;211
"De 65 a 69 anos";88;97;185
"De 70 a 74 anos";78;67;145
"De 75 a 79 anos";60;60;120
"De 80 anos ou mais";62;92;154
"Total";1494;1383;2877
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

