 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432377 Westfalia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;75;146
"De 5 a 9 anos";84;88;172
"De 10 a 14 anos";107;85;192
"De 15 a 19 anos";118;95;213
"De 20 a 24 anos";117;109;226
"De 25 a 29 anos";103;87;190
"De 30 a 34 anos";106;92;198
"De 35 a 39 anos";111;99;210
"De 40 a 44 anos";104;92;196
"De 45 a 49 anos";90;92;182
"De 50 a 54 anos";88;87;175
"De 55 a 59 anos";81;83;164
"De 60 a 64 anos";70;78;148
"De 65 a 69 anos";53;60;113
"De 70 a 74 anos";38;51;89
"De 75 a 79 anos";30;40;70
"De 80 anos ou mais";18;34;52
"Total";1389;1347;2736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

