 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432377 Westfalia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;78;148
"De 5 a 9 anos";90;87;177
"De 10 a 14 anos";105;79;184
"De 15 a 19 anos";120;104;224
"De 20 a 24 anos";118;103;221
"De 25 a 29 anos";103;87;190
"De 30 a 34 anos";105;93;198
"De 35 a 39 anos";109;95;204
"De 40 a 44 anos";99;92;191
"De 45 a 49 anos";91;91;182
"De 50 a 54 anos";86;84;170
"De 55 a 59 anos";79;86;165
"De 60 a 64 anos";69;73;142
"De 65 a 69 anos";50;62;112
"De 70 a 74 anos";39;49;88
"De 75 a 79 anos";30;43;73
"De 80 anos ou mais";15;30;45
"Total";1378;1336;2714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

