 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432377 Westfalia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;61;125
"De 5 a 9 anos";68;70;138
"De 10 a 14 anos";78;92;170
"De 15 a 19 anos";91;98;189
"De 20 a 24 anos";115;94;209
"De 25 a 29 anos";128;103;231
"De 30 a 34 anos";116;106;222
"De 35 a 39 anos";111;89;200
"De 40 a 44 anos";111;97;208
"De 45 a 49 anos";124;111;235
"De 50 a 54 anos";115;101;216
"De 55 a 59 anos";85;94;179
"De 60 a 64 anos";77;89;166
"De 65 a 69 anos";70;74;144
"De 70 a 74 anos";54;64;118
"De 75 a 79 anos";32;46;78
"De 80 anos ou mais";28;49;77
"Total";1467;1438;2905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

