 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432377 Westfalia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;61;126
"De 5 a 9 anos";73;84;157
"De 10 a 14 anos";83;93;176
"De 15 a 19 anos";104;89;193
"De 20 a 24 anos";132;102;234
"De 25 a 29 anos";114;110;224
"De 30 a 34 anos";108;86;194
"De 35 a 39 anos";104;89;193
"De 40 a 44 anos";118;108;226
"De 45 a 49 anos";122;101;223
"De 50 a 54 anos";88;91;179
"De 55 a 59 anos";79;96;175
"De 60 a 64 anos";79;79;158
"De 65 a 69 anos";68;77;145
"De 70 a 74 anos";45;55;100
"De 75 a 79 anos";27;45;72
"De 80 anos ou mais";24;38;62
"Total";1433;1404;2837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

