 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432377 Westfalia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;82;152
"De 5 a 9 anos";95;87;182
"De 10 a 14 anos";104;74;178
"De 15 a 19 anos";122;116;238
"De 20 a 24 anos";108;97;205
"De 25 a 29 anos";104;87;191
"De 30 a 34 anos";104;95;199
"De 35 a 39 anos";107;91;198
"De 40 a 44 anos";95;91;186
"De 45 a 49 anos";92;89;181
"De 50 a 54 anos";85;81;166
"De 55 a 59 anos";77;88;165
"De 60 a 64 anos";69;68;137
"De 65 a 69 anos";48;63;111
"De 70 a 74 anos";40;47;87
"De 75 a 79 anos";30;45;75
"De 80 anos ou mais";13;25;38
"Total";1363;1326;2689
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

