 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432377 Westfalia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";69;66;135
"De 5 a 9 anos";69;65;134
"De 10 a 14 anos";71;69;140
"De 15 a 19 anos";85;102;187
"De 20 a 24 anos";84;98;182
"De 25 a 29 anos";105;90;195
"De 30 a 34 anos";139;98;237
"De 35 a 39 anos";132;127;259
"De 40 a 44 anos";126;96;222
"De 45 a 49 anos";104;94;198
"De 50 a 54 anos";112;122;234
"De 55 a 59 anos";145;104;249
"De 60 a 64 anos";86;88;174
"De 65 a 69 anos";65;88;153
"De 70 a 74 anos";58;61;119
"De 75 a 79 anos";45;60;105
"De 80 anos ou mais";41;67;108
"Total";1536;1495;3031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

