 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432377 Westfalia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;66;136
"De 5 a 9 anos";72;88;160
"De 10 a 14 anos";103;96;199
"De 15 a 19 anos";111;80;191
"De 20 a 24 anos";127;116;243
"De 25 a 29 anos";106;94;200
"De 30 a 34 anos";108;89;197
"De 35 a 39 anos";111;101;212
"De 40 a 44 anos";113;97;210
"De 45 a 49 anos";96;96;192
"De 50 a 54 anos";90;92;182
"De 55 a 59 anos";84;83;167
"De 60 a 64 anos";73;87;160
"De 65 a 69 anos";60;62;122
"De 70 a 74 anos";38;56;94
"De 75 a 79 anos";28;38;66
"De 80 anos ou mais";23;40;63
"Total";1413;1381;2794
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

