 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432377 Westfalia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;68;140
"De 5 a 9 anos";71;88;159
"De 10 a 14 anos";110;97;207
"De 15 a 19 anos";114;77;191
"De 20 a 24 anos";123;118;241
"De 25 a 29 anos";103;89;192
"De 30 a 34 anos";109;91;200
"De 35 a 39 anos";114;105;219
"De 40 a 44 anos";111;92;203
"De 45 a 49 anos";87;94;181
"De 50 a 54 anos";91;92;183
"De 55 a 59 anos";85;78;163
"De 60 a 64 anos";72;90;162
"De 65 a 69 anos";58;57;115
"De 70 a 74 anos";36;56;92
"De 75 a 79 anos";29;36;65
"De 80 anos ou mais";22;41;63
"Total";1407;1369;2776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

